X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F1-,F2-,F3-
0.6023987304465632,0.38901490824093876,0.7393388362575797,0.9472056396841404,0.15854452156663235,0.11808775666302584,0.07366715942167901,0.5740037316866172,0.3284069665670065,0.1381178853810553,0.19724172626785375,0.8594332146269074,0.6023987304465632,0.38901490824093876,16.70839565738846
0.8401468677531736,0.08501886622464616,0.6191832210935447,0.38704832674792944,0.2786462462895024,0.20764101990300943,0.3384597677054718,0.9449664017480355,0.6311587895052789,0.3779892290824626,0.9356989491663615,0.6274170119606474,0.8401468677531736,0.08501886622464616,18.615518458009316
0.02817825897213755,0.6842018966736798,0.5900068779386295,0.7572723051407738,0.10796651672338153,0.020012780725800816,0.04477161687646436,0.7344978441593317,0.09427425949442803,0.2818646017704013,0.8948194816506516,0.6596800807368617,0.02817825897213755,0.6842018966736798,16.467612237645515
0.34537259773112716,0.45929413342650793,0.4492240223926134,0.5353216353699886,0.14215334979456107,0.7113109736017994,0.7888822626894509,0.9458414834234149,0.5826601927976549,0.7717520442822497,0.3002692265346134,0.5822806898365954,0.34537259773112716,0.45929413342650793,21.346523271520816
0.6688506387237803,0.7833924657120004,0.24414716385275115,0.4118201198704686,0.7811023889155232,0.7135082802079992,0.5693476257679695,0.2722293692966734,0.08033094001504082,0.6329492215996019,0.4689538316397489,0.590152409546,0.6688506387237803,0.7833924657120004,16.70004636158614
0.7825181767705193,0.7688345853155518,0.07670994870117853,0.3799553553570727,0.19396408455700964,0.7108735065727346,0.8469822747069364,0.3743024793177905,0.5895083761684937,0.14577381738390238,0.6553712416237738,0.1840375156578995,0.7825181767705193,0.7688345853155518,14.348257260202358
0.059592072801114226,0.5613699906997481,0.918698311083463,0.12271023142659099,0.06854447770608785,0.002114159012089778,0.7445894747320088,0.331351922881471,0.9204046023109311,0.22582614648719523,0.5357329631134212,0.2770931927615753,0.059592072801114226,0.5613699906997481,17.014434494721026
0.1336845270665008,0.36000714332852923,0.4106725619110486,0.03688176057403014,0.5314594583993046,0.5696518961082072,0.9440325283297056,0.4751329460883904,0.9869301947071691,0.9812405435333369,0.06933207539627029,0.7786054379797296,0.1336845270665008,0.36000714332852923,21.085220749770315
0.07234300965684048,0.8503409604473463,0.7872970599058239,0.35062881816378133,0.9167654027955111,0.5298561385016206,0.002045163885224688,0.03254219007535064,0.15374362780437423,0.2629200128475747,0.07977170436323489,0.3214761098504606,0.07234300965684048,0.8503409604473463,13.472309891266834
0.3193522489593428,0.0865242859936105,0.18753333354484225,0.9528984279699415,0.6842389225038756,0.6406244302606309,0.22597424705369695,0.115426327806891,0.4605786272217889,0.47072894167198087,0.31917384215294275,0.37196643301059584,0.3193522489593428,0.0865242859936105,17.447858117017237
0.22601172915908263,0.10263540295063323,0.42857131665948833,0.03468005183683809,0.11727594271710118,0.1432617587463051,0.5118559796465374,0.9963822158729719,0.5406470619138302,0.25667071804353814,0.47865281723339126,0.23762966351145332,0.22601172915908263,0.10263540295063323,15.508468847104616
0.1598042186902623,0.35392914165121914,0.6419714747167721,0.3198932096334075,0.24720257549056124,0.03970393841156794,0.16986861317939683,0.7450012748391436,0.0046942157632161585,0.8141922139990158,0.575942920868303,0.8211382032630014,0.1598042186902623,0.35392914165121914,17.220010761953745
0.2858289084686627,0.33916628286913897,0.026519094948195376,0.4606502459608278,0.6648663916864581,0.02606189007216264,0.06908302764630925,0.5487220873041251,0.6946204766781986,0.7584337912438118,0.7652714559232624,0.5760292094451196,0.2858289084686627,0.33916628286913897,17.663598300653472
0.19466787671201558,0.9794342763536068,0.20103393898281807,0.9771103290129776,0.16813540563080265,0.36742972020822506,0.7491367125692097,0.8992009011669073,0.2588332687061222,0.19555413872070326,0.11732449222373975,0.8703006352528689,0.19466787671201558,0.9794342763536068,17.420275679513356
0.7320258508837131,0.07594277167586305,0.08576022021092544,0.9498912468079418,0.2519112052154535,0.014199324153168713,0.7663132618139207,0.9061512253266631,0.7258869970967158,0.8998996168301157,0.7234806022725782,0.8840080863663522,0.7320258508837131,0.07594277167586305,21.47951042859558
0.32955081152622256,0.16158477055890486,0.7523192628634774,0.38001702165309825,0.8271932330268479,0.05572677848799901,0.726672187107573,0.43256848621481714,0.38383749014515334,0.4518232250129596,0.9547655951941807,0.8322789447948727,0.32955081152622256,0.16158477055890486,20.98816514629546
0.800015046914514,0.5758621555009041,0.16368473897401903,0.716869534296521,0.33234975726705973,0.15493970318069306,0.530453530463463,0.38928870385219805,0.16435475429624247,0.3851605611296307,0.6430986615382505,0.041283500035436016,0.800015046914514,0.5758621555009041,13.806069197379829
0.962681143546482,0.9031355846286557,0.2744698943393775,0.6987436090060309,0.6813722519806844,0.3538433099940975,0.4477703428693449,0.7109635912520385,0.5902950395778159,0.8967061668701993,0.3432935738258809,0.16483571289051602,0.962681143546482,0.9031355846286557,17.026070244823114
0.32856972511690385,0.03269475081917683,0.7669392650685882,0.2650282320817001,0.02129759066900394,0.7278648174222634,0.8568843073955364,0.16950541453369994,0.17587124251096486,0.9070742771725411,0.11699214836973881,0.907840898765132,0.32856972511690385,0.03269475081917683,18.88537824384611
0.929913056437482,0.13067247721465214,0.37102821588019597,0.16612152584463158,0.3898450015034737,0.4005672871570426,0.822123212149206,0.21060683412529957,0.8125360821423454,0.6577705074121093,0.8465118936721553,0.8611534406347743,0.929913056437482,0.13067247721465214,19.19894980431705
0.916207273051708,0.11899767735987088,0.9936480441318669,0.9321294258763849,0.3101501133516027,0.632693001005238,0.7995263275674072,0.07382486658806453,0.8758461112448375,0.00885406527876098,0.6174370356855776,0.7781053275145088,0.916207273051708,0.11899767735987088,20.466929513099895
0.711406334428461,0.3562891023373136,0.26474453830252087,0.26253896393163023,0.5808552530188255,0.4375897717239424,0.9013199381732679,0.6759103118836196,0.22513259771063265,0.16554738195663776,0.8272141457186535,0.7604912108484161,0.711406334428461,0.3562891023373136,18.49125573388051
0.64055000694137,0.7630968938293954,0.23350406829850168,0.4787671944349051,0.08130185315056382,0.2755850489260885,0.23094382272903957,0.544797348621863,0.5703692583058569,0.8300189617084326,0.06559670463778144,0.6882985716343644,0.64055000694137,0.7630968938293954,14.948305727317253
0.6219466246756199,0.5016352670223736,0.3008145521510166,0.9611171904976646,0.6237590538116098,0.628732827616149,0.21421214797013677,0.9350260719874816,0.11547215848632197,0.7774377884005593,0.901090185526202,0.73167458329406,0.6219466246756199,0.5016352670223736,22.343645945848454
0.607931163441444,0.15395008280324385,0.8683845638825819,0.7790262883205821,0.07481948061559618,0.636765644381409,0.47495048483838487,0.6434309358362397,0.5928451879287667,0.7751332491496243,0.7216316920894398,0.795328274726233,0.607931163441444,0.15395008280324385,22.583131296946508
0.7930728499139357,0.4456914676963484,0.14997959638063652,0.8794616419293243,0.22788058699097646,0.9145876033085435,0.27675387151900066,0.7496465354988749,0.8339637788188786,0.2417680222521803,0.263745895312941,0.4901171374886767,0.7930728499139357,0.4456914676963484,17.988489262578344
0.6218982709594418,0.5639226268962269,0.8139047768048923,0.5165302116951903,0.16802264635578867,0.29172644093631084,0.6504273087762408,0.5798607421325241,0.16160589512936985,0.09413149009523214,0.14863521668862278,0.3458056486937754,0.6218982709594418,0.5639226268962269,15.714259176249431
0.3855685391046887,0.1330408917962903,0.24769908910198313,0.7057950367376354,0.41655958201534393,0.2749958489834762,0.4574795756651806,0.7350429934216767,0.20069739240511864,0.041336590703642706,0.7312131004023155,0.2517445800721163,0.3855685391046887,0.1330408917962903,16.506139473998658
0.9956202194878188,0.32664465424804334,0.21061588989731794,0.24615009626586537,0.850024400259787,0.31877696374164466,0.23515438096433083,0.8976263887743213,0.7717282331474451,0.3426586869965109,0.6242288748339814,0.8669225605991511,0.9956202194878188,0.32664465424804334,19.098564792158356
0.7675076109664235,0.21953089955407812,0.1560941353978189,0.18749365089859282,0.6233741811709834,0.3073455155373178,0.636574881784817,0.553831394985023,0.48204793518008715,0.6933524522797352,0.5174904830341184,0.42810989562788104,0.7675076109664235,0.21953089955407812,16.577065930253195
0.03153736398135587,0.39380915052604626,0.5153791519288422,0.28890901943475344,0.9941288857034064,0.41435620847540144,0.54897403121236,0.8392443820614471,0.9641390866953975,0.368562247377212,0.13506616639648816,0.5420067919727949,0.03153736398135587,0.39380915052604626,20.926987565110505
0.818687761389498,0.841807281236196,0.014331419404420287,0.728725989980708,0.7416782178346819,0.7695849409782056,0.3727367936524475,0.09864266688094592,0.33308569458023896,0.22747184182191016,0.017020195592480025,0.25774076299265236,0.818687761389498,0.841807281236196,12.304229909251362
0.15216074005403057,0.33026043371212843,0.2522742925961917,0.7502453786440941,0.5722209206500121,0.202021655995561,0.08664891713407996,0.9693999489906163,0.25956176413673504,0.8102241719090569,0.31119292613147365,0.7304731696359691,0.15216074005403057,0.33026043371212843,18.706784920385736
0.582308918491552,0.4130826761109946,0.5429757406764318,0.5695180170662991,0.3658582190823113,0.46421570876761475,0.6282667678301647,0.1567742978659119,0.7276733576809917,0.5488075510555338,0.28239218824319945,0.4123975890400805,0.582308918491552,0.4130826761109946,18.389356049797925
0.3106013399151777,0.1758652301771365,0.45741050991317866,0.8696221272176275,0.3722314980169965,0.5201321465886979,0.08637241144234442,0.23864882832574041,0.9620319009116756,0.07999030176108002,0.821193160435456,0.6470961821963797,0.3106013399151777,0.1758652301771365,18.920060593991412
0.6505709193149183,0.4076147542739904,0.3426713331625877,0.34957382619337896,0.45012885603936836,0.8778957231586019,0.9115293808753914,0.9496620033249534,0.36834771058596594,0.8916544086657815,0.032733450840688794,0.15554553799602144,0.6505709193149183,0.4076147542739904,19.693050534024735
0.49637448222612623,0.9830179596411566,0.7943262806891902,0.9718314189853685,0.7058256993021969,0.9839237993507053,0.9660178501082076,0.21889916606970872,0.143713225288438,0.967114953207714,0.9942579543494401,0.23687382988283456,0.49637448222612623,0.9830179596411566,23.713546488390495
0.6076451723152758,0.01983851012589566,0.6941253711627032,0.3423647811114279,0.8708045197379239,0.5367703974689759,0.887523010416115,0.8216880408686865,0.08875919985778413,0.9941268209445704,0.39097853876461686,0.551660491388749,0.6076451723152758,0.01983851012589566,22.372439100171817
0.7887450780258042,0.6470115224139514,0.006241872140194449,0.25534720638460595,0.6595885414439764,0.5226299402565823,0.7612434932940791,0.8992082177081047,0.6662891458403316,0.78654396125866,0.1337635235027863,0.928212196584238,0.7887450780258042,0.6470115224139514,19.134779838578904
0.056145082779845645,0.9901067975038577,0.2815229873712448,0.5578645086639532,0.028316935503874152,0.23494554525873534,0.5460089402034392,0.9374990350875925,0.2730539668330375,0.23301126565758634,0.9237487993834889,0.5965802100150828,0.056145082779845645,0.9901067975038577,17.287111707333374
0.27893828784328545,0.21935428837394466,0.1285453067022878,0.26107462022273786,0.9488093249064251,0.8433977220583029,0.6315081936254445,0.13468291410877153,0.5640004151485597,0.5724216582518966,0.006241015797665894,0.940994132755198,0.27893828784328545,0.21935428837394466,18.757550878951164
0.7826736233952375,0.13674909609113828,0.7426774091051749,0.7343124032139019,0.656463538365983,0.42762384900162864,0.4379040921684968,0.3359463618893017,0.14378272349215404,0.12272441074973117,0.7237925461879626,0.9189039214768491,0.7826736233952375,0.13674909609113828,18.413238222595684
0.5712893012359078,0.9865719012546459,0.6767559570111087,0.24297494330030323,0.01588741510849989,0.8371681251664881,0.8997892781705454,0.20658049831966696,0.3662027059425428,0.12002565008548571,0.6567161641922099,0.46810809071661275,0.5712893012359078,0.9865719012546459,16.888297346497286
0.695567657870577,0.4907145586661077,0.6167644945695709,0.7946025867240746,0.1012696468547094,0.6769765326933199,0.7100915412137834,0.5625948135395451,0.9066157030572348,0.37586477321698086,0.08012539549182773,0.14288825501727842,0.695567657870577,0.4907145586661077,18.52846921748076
0.014413364424108677,0.45927022057619227,0.7637635655314594,0.6587234032780259,0.8922620705630839,0.3094693077727807,0.36034157613045226,0.24711140024483624,0.8379250389554368,0.6753189560982849,0.45800067222106,0.3399707502643572,0.014413364424108677,0.45927022057619227,20.91600438569235
0.9167825041422716,0.6568220302877021,0.30328374424824156,0.559155785550422,0.3808526242947047,0.18438615432695515,0.545209029555032,0.6174214101176626,0.2211061723501092,0.9446802036597689,0.4957635977215932,0.33804816842528274,0.9167825041422716,0.6568220302877021,16.232443918879884
0.9264284141201573,0.19935363134824047,0.5334184546082252,0.848331955435647,0.5282178104982488,0.6675754102929407,0.860520588957817,0.43525012576816824,0.302854991806517,0.7347995697311148,0.6849070893831369,0.5280431968660567,0.9264284141201573,0.19935363134824047,20.62670236012422
0.031685238926529635,0.6315166366800753,0.5557386324626956,0.2727194296658506,0.5121532047355578,0.3698606977357557,0.88517554858927,0.47891114590753536,0.8011697799350201,0.12467361283071132,0.10582051331892528,0.7989989584532335,0.031685238926529635,0.6315166366800753,18.776978053378283
0.5696453705487691,0.7704733237623034,0.08769793539570514,0.5359224657688136,0.7549448704876364,0.9728148442876416,0.30592413799888785,0.21782721746767642,0.788642034773528,0.3104569558515836,0.8057889666566825,0.20994203303486647,0.5696453705487691,0.7704733237623034,17.944880725750515
0.09001788441706149,0.3969451201977575,0.6847287935322733,0.05514912020785012,0.5950479067926653,0.8348905779089519,0.7767261284813346,0.5957596214373581,0.2653221052486323,0.37730821749988397,0.6347844484945203,0.8401211093151968,0.09001788441706149,0.3969451201977575,20.951043306327197
0.7795032550688826,0.8563959963897423,0.5085609438796665,0.0940022145514009,0.677358992337887,0.6175745818232574,0.47025288383742836,0.6814398369570006,0.8617567207514609,0.8864480759538881,0.8858273569517272,0.7730903930287407,0.7795032550688826,0.8563959963897423,20.278579775592252
0.595794405425503,0.638803202340033,0.03935388843130205,0.9436637686675048,0.037301010685193536,0.235317562666033,0.16400989753186623,0.08424747570739188,0.1672493772035497,0.11117222170035967,0.013845908543757113,0.5654364168861149,0.595794405425503,0.638803202340033,11.676572751441702
